Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1444 Group 4 Rev 5 R01,2290.27,2290.27,0.85,0.00,0.00,0.00,102880.66,75288.63,82450.85,1.83,227.00,227.00,141.00,1806.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.93,0.99,1.08,186.30,1.00,2024-10-30 11:54:39,54.00,55.56,54.00,113.08,6.06,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,50.79,50.79,227,47.00,41.00,55.08,59.53,1.00,203.15,0.00,0.00,0.00,1.09,44.45,44457,0.00,0.00,0.00,0.00,0.96,49959.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49862AE796D711EF937150EBF6EE7050,82450.85,89794.75,48.54
2024-10-30 P1444 Group 4 Rev 5 R01,4713.82,4713.82,0.93,0.00,0.00,0.00,272934.74,234535.06,243457.66,1.83,228.00,228.00,799.00,575.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,259.90,1.00,2024-10-30 11:54:39,77.47,79.01,77.47,196.14,6.14,1.00,10.00,-90.00,0.00,1.16,0.00,1.00,70.31,70.31,228,56.00,58.00,27.03,81.51,1.00,281.22,0.00,0.00,0.00,1.08,42.60,44458,0.00,0.00,0.00,0.00,0.96,46500.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49862D5596D711EF937150EBF6EE7050,243457.66,258283.93,76.01
2024-10-30 P1444 Group 4 Rev 5 R01,5014.45,5014.45,0.96,0.00,0.00,0.00,308178.66,263079.98,267115.48,1.83,229.00,229.00,610.00,619.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.12,270.57,1.00,2024-10-30 11:54:39,79.90,82.42,79.90,245.05,6.14,1.00,60.00,0.00,0.00,1.21,0.00,1.00,73.21,73.21,229,59.00,57.00,21.94,88.83,1.00,292.84,0.00,0.00,0.00,1.08,32.43,44458,0.00,0.00,0.00,0.00,0.95,39911.00,0.88,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49862FC496D711EF937150EBF6EE7050,267115.48,293175.77,77.84
2024-10-30 P1444 Group 4 Rev 5 R01,5306.78,5306.78,0.99,0.00,0.00,0.00,342942.90,289345.85,290810.89,1.83,230.00,230.00,550.00,622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,276.52,1.00,2024-10-30 11:54:39,82.20,84.20,82.20,229.49,6.14,1.00,-35.00,35.00,0.00,1.15,0.00,1.00,75.87,75.87,230,61.00,61.00,23.52,87.00,1.00,303.46,0.00,0.00,0.00,1.10,37.05,44458,0.00,0.00,0.00,0.00,0.94,45045.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986325D96D711EF937150EBF6EE7050,290810.89,312591.40,81.51
2024-10-30 P1444 Group 4 Rev 5 R01,5230.58,5230.58,0.99,0.00,0.00,0.00,329812.15,283061.04,284569.75,1.83,231.00,231.00,688.00,737.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,274.53,1.00,2024-10-30 11:54:39,81.61,83.59,81.61,217.13,6.14,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,74.88,74.88,231,60.00,59.00,24.53,85.17,1.00,299.54,0.00,0.00,0.00,1.09,38.33,44458,0.00,0.00,0.00,0.00,0.94,46364.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498634CF96D711EF937150EBF6EE7050,284569.75,305841.01,81.51
2024-10-30 P1444 Group 4 Rev 5 R01,2856.14,2856.14,0.96,0.00,0.00,0.00,136866.49,112145.98,114823.93,1.83,232.00,232.00,770.00,889.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,205.39,1.00,2024-10-30 11:54:39,60.30,61.87,60.30,227.02,6.14,1.00,-55.00,-90.00,0.00,1.16,0.00,1.00,55.86,55.86,232,47.00,48.00,29.64,65.02,1.00,223.42,0.00,0.00,0.00,1.09,36.57,44458,0.00,0.00,0.00,0.00,0.96,32599.00,0.96,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986374396D711EF937150EBF6EE7050,114823.93,123989.17,59.53
2024-10-30 P1444 Group 4 Rev 5 R01,9249.99,9249.99,0.86,0.00,0.00,0.00,748302.79,621613.23,669230.87,1.83,233.00,233.00,646.00,907.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.87,0.98,1.15,363.64,1.00,2024-10-30 11:54:39,108.52,111.83,108.52,221.17,6.14,1.00,-35.00,25.00,0.00,1.22,0.00,1.00,98.40,98.40,233,79.00,72.00,23.06,119.97,1.00,393.60,0.00,0.00,0.00,1.08,31.70,44458,0.00,0.00,0.00,0.00,0.93,73596.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,498639B096D711EF937150EBF6EE7050,669230.87,732261.31,96.16
2024-10-30 P1444 Group 4 Rev 5 R01,4402.02,4402.02,0.98,0.00,0.00,0.00,245067.62,217576.19,219706.02,1.83,234.00,234.00,376.00,1117.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,251.35,1.00,2024-10-30 11:54:39,74.87,76.21,74.87,229.93,6.14,1.00,10.00,-90.00,0.00,1.15,0.00,1.00,67.83,67.83,234,55.00,56.00,26.53,77.84,1.00,271.31,0.00,0.00,0.00,1.08,33.92,44458,0.00,0.00,0.00,0.00,0.96,42899.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49863C1D96D711EF937150EBF6EE7050,219706.02,231802.69,74.18
2024-10-30 P1444 Group 4 Rev 5 R01,3202.64,3202.64,0.93,0.00,0.00,0.00,161161.95,131388.65,136340.84,1.83,235.00,235.00,479.00,1367.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.92,0.99,1.08,218.04,1.00,2024-10-30 11:54:39,63.86,65.48,63.86,195.64,6.14,1.00,-75.00,0.00,0.00,1.20,0.00,1.00,58.98,58.98,235,51.00,48.00,32.27,70.52,1.00,235.93,0.00,0.00,0.00,1.08,36.23,44458,0.00,0.00,0.00,0.00,0.96,39270.00,0.90,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,49863EA396D711EF937150EBF6EE7050,136340.84,147000.45,61.36
2024-10-30 P1444 Group 4 Rev 5 R01,5172.70,5172.70,0.95,0.00,0.00,0.00,339938.27,272209.67,279859.52,1.83,236.00,236.00,443.00,1517.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,273.00,1.00,2024-10-30 11:54:39,81.15,82.83,81.15,159.02,6.14,1.00,80.00,5.00,0.00,1.15,0.00,1.00,75.64,75.64,236,61.00,59.00,32.03,87.00,1.00,302.57,0.00,0.00,0.00,1.11,40.56,44458,0.00,0.00,0.00,0.00,0.93,59933.00,0.87,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986411496D711EF937150EBF6EE7050,279859.52,297540.59,79.67
2024-10-30 P1444 Group 4 Rev 5 R01,5722.16,5722.16,0.49,0.00,0.00,0.00,277731.98,242219.39,325614.82,1.83,237.00,237.00,884.00,212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.63,0.73,1.59,321.77,0.92,2024-10-30 11:54:39,85.36,98.65,85.36,249.35,6.23,2.61,-90.00,0.00,0.10,0.91,0.00,0.38,133.88,51.39,237,81.00,49.00,19.44,121.80,1.00,370.55,0.00,0.00,0.00,1.15,32.07,44459,0.00,0.00,0.00,0.00,0.79,39866.00,0.52,2024-10-30 11:54:39,2024-10-30 11:54:39,0.13,4986439096D711EF937150EBF6EE7050,325614.82,502708.76,63.19
2024-10-30 P1444 Group 4 Rev 5 R01,5261.06,5261.06,0.97,0.00,0.00,0.00,324825.39,282346.63,287060.29,1.83,238.00,238.00,434.00,469.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,274.63,1.00,2024-10-30 11:54:39,81.84,83.80,81.84,242.56,6.23,1.00,-50.00,0.00,0.00,1.17,0.00,1.00,74.51,74.51,238,59.00,58.00,21.69,87.00,1.00,298.02,0.00,0.00,0.00,1.09,33.13,44459,0.00,0.00,0.00,0.00,0.95,41211.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,498645FC96D711EF937150EBF6EE7050,287060.29,308080.22,79.67
2024-10-30 P1444 Group 4 Rev 5 R01,2223.40,2223.40,0.98,0.00,0.00,0.00,94304.87,78006.82,78865.97,1.83,239.00,239.00,516.00,556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,182.53,1.00,2024-10-30 11:54:39,53.21,54.44,53.21,249.59,6.23,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,49.33,49.33,239,43.00,44.00,27.88,55.86,1.00,197.34,0.00,0.00,0.00,1.08,36.66,44459,0.00,0.00,0.00,0.00,0.98,24643.00,0.91,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986486B96D711EF937150EBF6EE7050,78865.97,84476.20,52.20
2024-10-30 P1444 Group 4 Rev 5 R01,9480.82,9480.82,0.86,0.00,0.00,0.00,752378.50,668817.52,694437.00,1.83,240.00,240.00,628.00,628.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.76,0.96,1.31,378.07,0.98,2024-10-30 11:54:39,109.87,116.87,109.87,233.20,6.23,1.43,50.00,-80.00,0.00,1.05,0.00,0.70,125.32,87.43,240,76.00,75.00,20.30,130.96,1.00,425.50,0.00,0.00,0.00,1.13,33.49,44459,0.00,0.00,0.00,0.00,0.87,66299.00,0.72,2024-10-30 11:54:39,2024-10-30 11:54:39,0.06,49864ADB96D711EF937150EBF6EE7050,694437.00,835730.03,107.15
2024-10-30 P1444 Group 4 Rev 5 R01,1888.28,1888.28,0.82,0.00,0.00,0.00,93669.15,56983.30,61725.26,1.83,241.00,241.00,394.00,754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.84,0.96,1.20,176.82,1.00,2024-10-30 11:54:39,49.03,52.45,49.03,244.98,6.23,1.00,40.00,-50.00,0.00,1.21,0.00,1.00,49.22,49.22,241,44.00,41.00,25.76,59.53,1.00,196.89,0.00,0.00,0.00,1.11,37.23,44459,0.00,0.00,0.00,0.00,0.91,19783.00,0.75,2024-10-30 11:54:39,2024-10-30 11:54:39,0.07,49864D4996D711EF937150EBF6EE7050,61725.26,75571.67,44.87
2024-10-30 P1444 Group 4 Rev 5 R01,5499.03,5499.03,0.99,0.00,0.00,0.00,378340.06,305365.20,306755.63,1.83,242.00,242.00,464.00,893.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.85,1.00,1.18,281.72,1.00,2024-10-30 11:54:39,83.68,85.98,83.68,180.05,6.23,1.00,0.00,70.00,0.00,1.11,0.00,1.00,78.39,78.39,242,61.00,62.00,30.88,87.00,1.00,313.56,0.00,0.00,0.00,1.11,44.42,44459,0.00,0.00,0.00,0.00,0.92,61075.00,0.89,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49864FB996D711EF937150EBF6EE7050,306755.63,332845.84,83.34
2024-10-30 P1444 Group 4 Rev 5 R01,3072.06,3072.06,0.98,0.00,0.00,0.00,149548.32,126398.66,128087.98,1.83,243.00,243.00,310.00,1216.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,212.05,1.00,2024-10-30 11:54:39,62.54,63.60,62.54,242.49,6.23,1.00,-90.00,0.00,0.00,1.13,0.00,1.00,57.53,57.53,243,50.00,48.00,25.56,65.02,1.00,230.12,0.00,0.00,0.00,1.09,32.95,44459,0.00,0.00,0.00,0.00,0.97,29977.00,0.94,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986522596D711EF937150EBF6EE7050,128087.98,134683.09,61.36
2024-10-30 P1444 Group 4 Rev 5 R01,4408.07,4408.07,0.96,0.00,0.00,0.00,285069.99,216086.21,220158.68,1.83,244.00,244.00,150.00,1220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,1.00,1.19,253.53,1.00,2024-10-30 11:54:39,74.92,76.98,74.92,177.11,6.23,1.00,-85.00,15.00,0.00,1.12,0.00,1.00,71.33,71.33,244,57.00,56.00,30.70,79.67,1.00,285.33,0.00,0.00,0.00,1.13,39.36,44459,0.00,0.00,0.00,0.00,0.92,49704.00,0.85,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,4986548996D711EF937150EBF6EE7050,220158.68,238836.01,74.18
2024-10-30 P1444 Group 4 Rev 5 R01,2747.06,2747.06,0.97,0.00,0.00,0.00,123838.99,106585.73,108309.61,1.83,245.00,245.00,755.00,1233.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,201.37,1.00,2024-10-30 11:54:39,59.14,60.09,59.14,213.60,6.23,1.00,-65.00,0.00,0.00,1.17,0.00,1.00,54.02,54.02,245,47.00,46.00,31.01,63.19,1.00,216.10,0.00,0.00,0.00,1.07,35.69,44459,0.00,0.00,0.00,0.00,0.98,32959.00,0.92,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986572896D711EF937150EBF6EE7050,108309.61,113588.07,57.70
2024-10-30 P1444 Group 4 Rev 5 R01,5841.53,5841.53,0.95,0.00,0.00,0.00,366808.06,326284.17,335856.63,1.83,246.00,246.00,595.00,1325.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.09,287.77,1.00,2024-10-30 11:54:39,86.24,87.87,86.24,177.26,6.23,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,77.59,77.59,246,64.00,60.00,28.93,90.66,1.00,310.34,0.00,0.00,0.00,1.08,39.07,44459,0.00,0.00,0.00,0.00,0.96,60456.00,0.95,2024-10-30 11:54:39,2024-10-30 11:54:39,0.02,4986599696D711EF937150EBF6EE7050,335856.63,355189.43,83.34
2024-10-30 P1444 Group 4 Rev 5 R01,5590.68,5590.68,0.94,0.00,0.00,0.00,397403.91,304932.75,314456.53,1.83,247.00,247.00,471.00,1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.83,1.00,1.20,284.46,1.00,2024-10-30 11:54:39,84.37,86.80,84.37,169.79,6.23,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,79.69,79.69,247,63.00,60.00,29.64,90.66,1.00,318.74,0.00,0.00,0.00,1.12,37.09,44459,0.00,0.00,0.00,0.00,0.91,59524.00,0.84,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49865C0496D711EF937150EBF6EE7050,314456.53,342389.24,83.34
2024-10-30 P1444 Group 4 Rev 5 R01,3611.10,3611.10,0.94,0.00,0.00,0.00,208994.25,158479.52,163238.83,1.83,248.00,248.00,404.00,1654.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.86,1.00,1.16,231.28,1.00,2024-10-30 11:54:39,67.81,69.80,67.81,131.50,6.23,1.00,-90.00,0.00,0.00,1.12,0.00,1.00,64.32,64.32,248,54.00,51.00,41.96,72.35,1.00,257.28,0.00,0.00,0.00,1.11,44.85,44459,0.00,0.00,0.00,0.00,0.93,56816.00,0.83,2024-10-30 11:54:39,2024-10-30 11:54:39,0.03,49865E7396D711EF937150EBF6EE7050,163238.83,178092.39,66.85
